-55.25,-55.25,-55.25,-55.276,-55.2522,-55.2544,-55.2544,-55.2347,-54.7688,-54.0883,-53.3167,-52.5577,-52.2128,-52.3153,-52.3678,-51.9613,-51.0704,-50.3637,-49.4684,-48.5757,-47.2524,-45.8513,-44.6029,-43.3369,-42.1074,-40.8397,-39.5953,-38.4126,-37.247,-36.1412,-35.0247,-34.2605,-33.5847,-33.2371,-33.1687,-33.1686,-33.0425,-32.7421,-32.4875,-32.3218,-32.2362,-32.1268,-32.084,-32.1818,-32.1223,-32.2233,-32.3785,-32.4398,-32.3856,-32.2929,-32.3092,-32.3369,-32.3686,-32.3179,-32.3009,-32.8163,-34.2293,-36.0768,-38.1522,-40.3935,-42.6819,-45.008,-46.7345,-47.0792,-47.1732,-47.1642,-47.1642,-47.1642,-47.1659,-47.1677,-46.7965,-46.1326,-45.6959,-45.5379,-45.5379,-45.5382,-45.5507,-45.5388,-45.5388,-45.5268,-45.5268,-45.5269,-45.5281,-45.2994,-44.1973,-42.1617,-39.493,-36.5646,-34.1164,-33.0372,-32.9785,-33.0027,-32.631,-31.6949,-30.7586,-30.2188,-30.1108,-30.1228,-30.1228,-30.1114,-30.1171,-30.2935,-30.3997,-30.2544,-30.2115,-30.2537,-30.2172,-30.1984,-30.2369,-30.56,-31.3689,-32.5663,-33.9199,-35.2361,-36.4497,-37.5716,-38.7116,-39.9138,-41.2209,-42.4389,-43.6964,-44.976,-46.2233,-47.1458,-47.8018,-47.9603,-47.9609,-47.9974,-48.2265,-48.6123,-48.9634,-49.1446,-49.1324,-49.1104,-49.0665,-48.9481,-48.778,-49.0166,-49.8671,-50.754,-51.714,-52.7701,-53.7282,-54.687,-54.4944,-54.5935,-54.5736,-54.5736,-54.5736,-54.5736,-54.5736,-54.5736,-54.5858,-54.657,-54.686,-54.6723,-54.6723,-54.6996,-54.6995,-54.6995,-54.6995,-54.6995,-54.6995,-54.6897,-54.646,-54.5743,-54.0221,-52.6987,-51.0164,-49.0765,-47.3125,-45.7414,-44.2276,-42.5801,-40.8285,-39.2612,-38.1574,-37.8301,-37.8012,-37.7585,-37.4268,-36.8195,-36.2865,-36.0152,-35.9861,-35.9868,-35.9868,-35.9877,-36.2063,-36.2534,-36.0274,-35.9685,-36.0101,-36.0415,-36.1225,-36.2642,-36.4359,-36.6277,-36.8189,-36.864,-36.8791,-36.933,-37.0754,-37.1915,-37.2658,-37.366,-37.4356,-37.5015,-37.5685,-37.6269,-37.8061,-37.9069,-37.8413,-37.9144,-37.8952,-38.1018,-37.9229,-37.9393,-37.9869,-37.9729,-37.9631,-37.9729,-37.9729,-37.9967,-37.9967,-37.9967,-37.9967,-37.9967,-37.9967,-37.9729,-37.9827,-37.9827,-37.9827,-38.0065,-38.0065,-37.9967,-37.9967,-37.8748,-37.5255,-37.03,-36.5809,-36.3325,-35.9157,-35.314,-34.7983,-34.1915,-33.8393,-33.6061,-33.6472,-33.6417,-33.5946,-33.4462,-33.2108,-33.0805,-32.9781,-32.9818,-33.0489,-33.0251,-32.5303,-31.3424,-29.0742,-26.5402,-24.3635,-22.5384,-20.7881,-18.9683,-16.9622,-14.801,-12.9632,-11.184,-9.18109,-7.06335,-5.05966,-2.78948,-0.686711,1.32247,2.99407,3.50194,3.07041,2.93781,2.82273,2.74166,2.60781,2.42743,1.85941,0.86651,-0.36451,-1.73813,-2.71717,-3.08682,-3.30652,-3.32363,-3.29292,-3.25849,-2.87932,-2.65976,-2.66838,-2.68553,-2.69406,-2.69406,-2.70257,-2.70257,-2.70257,0,0,0,0,0.127709,0.628017,1.24056,1.40139,2.02001,2.51136,2.72215,2.80272,2.65836,2.45356,2.38851,2.55822,2.66078,2.69017,2.62638,2.61904,2.57053,2.56891,2.60796,2.98924,4.25789,6.35009,8.76048,11.1099,12.9732,14.7413,16.6339,18.7026,20.804,22.8425,24.8008,26.7515,28.7504,30.7973,32.7964,34.7397,36.779,38.0169,38.3757,38.2642,38.2237,38.1582,38.0336,37.8332,37.7096,37.576,37.5946,37.5728,37.5452,37.3966,37.2846,37.2232,37.1834,37.1113,37.08,37.0079,37.0023,36.9831,36.9897,36.9889,36.9681,36.9368,36.9372,36.935,36.92,37.0494,36.9987,37.048,37.1021,37.1795,37.1664,37.1189,37.0162,36.7584,36.6668,36.6668,36.6668,36.6668,36.6668,36.6668,36.6668,36.5903,36.5389,36.4989,36.2886,36.3372,36.1821,36.289,36.6156,37.4124,38.0493,38.5714,39.0798,39.5908,40.0744,40.589,41.0316,41.5564,41.9912,42.3241,42.5498,42.587,42.5527,42.5685,42.6791,42.9232,43.1202,43.2039,43.1763,43.1569,43.1264,42.9442,42.758,42.8144,43.0806,43.1199,43.0572,43.1561,43.7302,44.6803,45.6829,46.8571,48.001,49.2249,50.4702,51.7953,53.1738,54.4601,55.7444,56.424,56.2207,55.8803,55.6987,55.522,55.498,55.498,55.498,55.498,55.498,55.498,55.498,55.498,55.4755,55.2815,55.0029,54.5089,54.3655,54.3458,54.2373,53.8915,53.2111,51.9929,50.3829,48.6585,47.0426,45.4439,43.7422,42.0749,40.5308,39.1596,38.3032,38.138,38.1211,38.0145,37.5565,37.0141,36.6338,36.4808,36.4635,
-51.75,-51.75,-51.75,-51.7107,-51.7355,-51.7211,-51.7211,-51.4794,-50.1386,-48.121,-45.9072,-44.0656,-43.876,-44.4886,-44.9318,-44.0864,-42.2497,-39.5804,-36.8056,-34.3082,-32.0149,-29.7441,-27.2958,-24.7494,-22.1719,-19.6917,-17.1615,-14.6399,-12.1103,-9.66037,-7.38727,-5.54413,-4.31213,-3.88186,-3.7951,-3.79515,-3.4563,-2.73547,-2.04548,-1.67244,-1.60782,-1.67593,-1.75108,-2.00995,-2.27951,-2.14561,-2.02857,-1.91327,-1.90736,-1.86102,-1.87605,-1.91235,-2.14552,-2.1166,-2.06163,-2.04238,-1.94292,-1.62765,-1.22235,-0.551416,-0.276207,-0.0425033,0.289732,0.217588,0.169301,0.209786,0.209786,0.209786,0.233718,0.25765,0.497163,0.908629,1.26585,1.34976,1.34976,1.3332,1.29205,1.28368,1.28368,1.27535,1.27535,1.26046,1.17364,1.18521,1.27217,1.39789,1.6817,1.79234,1.81392,1.76319,1.67274,1.65641,1.64411,1.64342,1.68211,1.72781,1.72818,1.72,1.72,1.6727,1.32306,1.21756,1.37586,1.60823,1.66749,1.49938,1.4636,1.49839,1.50734,2.21869,4.05402,6.56172,9.29809,11.7579,14.1314,16.5475,19.0348,21.5216,24.0923,26.6233,29.0305,31.4679,33.7999,35.7925,37.0899,37.5583,37.5975,37.6601,38.1096,38.8704,39.581,39.9733,40.0442,40.0539,40.0733,40.0346,39.8938,39.9758,40.7018,42.1418,43.9548,45.9294,48.1796,50.0197,50.6513,50.6568,50.6702,50.6702,50.6702,50.6702,50.6702,50.6702,50.5461,50.1493,49.9104,49.8907,49.8762,49.901,49.8864,49.8864,49.8864,49.8864,49.8864,49.9668,50.1034,50.0221,49.4351,48.1952,46.4643,44.5285,42.638,40.7585,38.7291,36.4995,34.3952,32.5125,31.1213,30.5866,30.5483,30.5053,30.0492,29.3499,28.6999,28.424,28.3859,28.4004,28.4004,28.206,28.1001,28.2258,28.3177,28.4035,28.4256,28.4242,28.4691,29.5318,31.3622,33.1674,34.6499,35.837,37.0732,38.5122,40.0319,41.4926,42.8947,44.296,45.7463,47.1488,48.5992,50.05,51.5439,53.0172,53.7066,53.8545,54.3535,55.16,55.2187,55.2168,55.2107,55.2246,55.2138,55.2247,55.2247,55.2215,55.2215,55.2215,55.2215,55.2215,55.2215,55.2247,55.2355,55.2355,55.2355,55.2324,55.2324,55.2215,55.2215,54.8981,53.4749,51.2285,48.6401,45.8062,43.1741,40.5396,37.8853,35.3622,33.1335,31.7247,31.3075,31.272,31.2176,30.6442,29.7559,29.0834,28.8066,28.7698,28.785,28.7882,28.6576,28.3801,28.1233,28.2363,28.4109,28.6501,28.9084,29.1149,29.3131,29.5652,29.8199,30.0304,30.2588,30.4728,30.6939,30.9742,31.2394,31.4852,31.6475,31.3806,31.3103,32.3032,33.932,35.9462,38.1023,40.4728,42.916,45.1716,47.2886,49.2808,51.3942,53.6791,54.6502,54.6737,54.6987,54.6516,54.1707,53.8777,53.8659,53.8424,53.8305,53.8305,53.8187,53.8187,53.8187,50,50,50,50,49.5182,48.1532,46.3432,44.6364,42.4138,40.5444,39.4064,38.9593,38.7335,38.3475,37.6755,36.9396,36.5058,36.3975,36.3859,36.3259,36.2669,36.2309,36.1942,35.9263,35.3475,34.7362,34.4897,34.3932,34.3731,34.3815,34.2268,34.1069,34.0122,33.9526,33.8817,33.8288,33.7804,33.7374,33.7051,33.6574,33.6074,33.5903,33.5053,33.5417,33.5898,34.2503,35.8705,37.6952,39.3154,40.6246,41.8366,43.1085,44.5966,46.1208,47.5727,48.9287,50.3206,51.7604,53.1643,54.6042,56.0681,57.4964,58.9483,60.4244,61.8649,63.2936,64.7336,66.1254,67.5053,67.9643,68.1311,68.292,68.3698,68.222,68.2228,68.312,68.3455,68.5071,68.4559,68.4559,68.4559,68.4559,68.4559,68.4559,68.4559,68.2697,67.6807,67.0999,67.0101,66.9557,66.9135,66.682,65.7388,64.045,61.6325,58.6874,55.6558,52.8894,50.2774,47.6939,45.0041,42.2387,39.571,37.266,35.6856,35.086,35.0333,34.9748,34.4444,33.5786,32.8649,32.5003,32.4606,32.4823,32.4662,32.2712,32.3789,32.5266,32.3891,32.3928,32.4598,32.6517,33.6381,35.0956,36.891,38.8322,40.8494,42.9146,45.0367,47.1376,49.1762,51.3157,53.3995,54.966,56.0697,57.0721,57.7459,57.8921,57.8755,57.8755,57.8755,57.8755,57.8755,57.8755,57.8755,57.8755,57.884,57.9106,57.9463,57.8165,57.7787,57.7794,57.7605,57.4411,56.1476,54.1774,51.8458,49.4618,47.3405,45.3287,43.3577,41.2488,39.1492,37.3112,36.214,35.977,36.007,35.8928,35.3216,34.5709,34.0912,33.9063,33.9361,
26,26,26,25.7528,25.8764,25.7528,25.7528,24.1461,22.9101,22.7865,23.4045,23.1573,23.8989,25.6292,26.7416,25.0112,23.7753,22.2921,25.5056,25.2584,25.5056,25.6292,26.2472,26.1236,25.1348,25.1348,26.4944,26.9888,25.7528,24.5169,25.382,25.8764,26.7416,26.3708,26,26,25.5056,25.6292,26,26.4944,26.4944,26.618,26.618,20.809,4.74157,-11.3258,-24.0562,-34.0674,-46.3034,-59.8989,-74.1124,-84,-85.3596,-84.8652,-84.7416,-87.0899,-87.3371,-87.4607,-88.2022,-88.9438,-89.5618,-89.5618,-90.7978,-93.1461,-94.1348,-94.2584,-94.2584,-94.2584,-94.2584,-94.2584,-92.0337,-90.0562,-88.573,-88.6966,-88.6966,-88.9438,-89.5618,-89.6854,-89.6854,-89.809,-89.809,-89.3146,-88.8202,-86.7191,-85.6067,-88.2022,-89.4382,-89.6854,-88.9438,-88.6966,-89.3146,-89.5618,-88.9438,-89.4382,-89.4382,-89.809,-89.4382,-89.5618,-89.5618,-89.191,-77.6966,-60.764,-46.9213,-36.5393,-28.382,-25.0449,-24.0562,-24.3034,-24.0562,-21.9551,-21.0899,-22.2022,-23.6854,-24.9213,-24.6742,-23.9326,-23.4382,-23.6854,-24.1798,-24.1798,-23.9326,-24.5506,-24.7978,-23.6854,-24.0562,-24.427,-24.5506,-24.3034,-24.3034,-24.1798,-23.9326,-23.6854,-23.809,-23.809,-23.809,-25.6629,-31.2247,-36.2921,-37.6517,-38.3933,-39.1348,-39.7528,-39.8764,-38.2697,-34.6854,-34.0674,-34.0674,-34.0674,-34.0674,-34.0674,-34.0674,-34.0674,-33.8202,-34.809,-34.6854,-34.6854,-34.809,-34.9326,-35.0562,-35.0562,-35.0562,-35.0562,-35.0562,-35.6742,-37.5281,-38.1461,-39.0112,-41.236,-42.5955,-40.3708,-37.7753,-37.2809,-37.1573,-37.7753,-37.5281,-37.5281,-37.5281,-37.0337,-37.0337,-36.9101,-37.0337,-37.1573,-37.4045,-37.4045,-37.4045,-37.2809,-37.2809,-35.427,-20.4719,-4.03371,-1.68539,-2.55056,-2.79775,-2.55056,-2.30337,-2.67416,-2.30337,-1.93258,-1.93258,-2.30337,-2.17978,-2.17978,-2.05618,-2.30337,-1.93258,-2.30337,-2.17978,-2.05618,-1.93258,-2.05618,-2.42697,-2.05618,-3.16854,-5.51685,-7.86517,-7.74157,-7.1236,-7.37079,-7.37079,-7.49438,-7.37079,-7.49438,-7.49438,-7.49438,-7.49438,-7.49438,-7.49438,-7.49438,-7.49438,-7.49438,-7.61798,-7.61798,-7.61798,-7.61798,-7.61798,-7.49438,-7.49438,-6.25843,-5.39326,-4.40449,-5.88764,-7.49438,-7.24719,-8.23596,-7.61798,-7,-8.48315,-7.61798,-7.61798,-7.24719,-7.37079,-7.74157,-7.49438,-7.61798,-7.37079,-7.49438,-7.74157,-7.74157,-6.75281,-6.13483,-3.16854,-2.92135,-3.29213,-4.52809,-5.39326,-5.64045,-5.64045,-5.76404,-6.38202,-6.50562,-6.50562,-6.25843,-6.25843,-6.50562,-6.75281,-6.62921,-7,-4.1573,-2.42697,-1.80899,-2.30337,-2.30337,-2.55056,-2.30337,-1.68539,-0.94382,-1.31461,-1.68539,-0.202247,1.03371,-1.31461,-1.5618,-1.80899,-1.31461,1.1573,1.65169,1.52809,1.2809,1.1573,1.1573,1.03371,1.03371,1.03371,0.910112,0.910112,0.910112,0.910112,0.41573,-3.41573,-8.73034,-13.427,-10.9551,-3.53933,1.52809,1.89888,-0.202247,-0.449438,0.786517,1.40449,0.910112,0.292135,0.41573,1.03371,1.40449,1.03371,0.910112,0.910112,3.25843,5.73034,5.35955,4.24719,3.01124,2.14607,2.88764,3.01124,2.88764,2.51685,2.39326,2.14607,1.89888,1.65169,1.40449,1.40449,1.40449,0.539326,0.168539,0.292135,0.0449438,0.41573,0.292135,0.0449438,0.662921,0.292135,0.168539,-0.0786517,0.168539,0.0449438,0.168539,0.292135,0.0449438,0.0449438,-0.0786517,-0.0786517,0.168539,0.786517,0.662921,1.03371,1.03371,0.910112,0.662921,0.41573,-0.202247,-1.4382,-3.16854,-4.77528,-6.01124,-8.35955,-13.5506,-16.764,-19.1124,-22.573,-22.6966,-22.6966,-22.6966,-22.6966,-22.6966,-22.6966,-22.6966,-21.2135,-15.4045,-8.85393,-7.49438,-6.8764,-6.38202,-4.40449,-3.91011,-6.75281,-7.49438,-7.61798,-6.62921,-6.8764,-7,-7.1236,-7.24719,-6.50562,-6.38202,-6.38202,-6.50562,-7,-7.24719,-7.1236,-6.75281,-6.75281,-6.8764,-7,-7.1236,-7.37079,-7.49438,-1.19101,16.236,30.8202,32.0562,31.809,31.5618,33.0449,32.9213,33.2921,32.6742,32.7978,32.427,31.9326,32.0562,32.1798,32.5506,31.809,31.809,30.4494,26.3708,23.4045,21.6742,20.9326,20.6854,20.6854,20.6854,20.6854,20.6854,20.6854,20.6854,20.6854,20.6854,24.6404,34.4045,38.9775,39.4719,39.5955,39.9663,41.3258,39.2247,36.7528,36.7528,39.1011,40.5843,40.5843,39.7191,38.9775,38.8539,38.9775,39.4719,40.2135,40.0899,39.9663,39.8427,39.7191,39.5955,39.5955,39.4719,
0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,-2,-1,-3,-3,-2,-1,-1,-3,-3,-13,-22,-106,-227,-257,-275,-268,-280,-285,-267,-250,-266,-270,-285,-262,-246,-256,-266,-260,-249,-270,-274,-284,-267,-254,-262,-264,-246,-262,-249,-265,-247,-257,-258,-246,-249,-248,-258,-247,-239,-223,-248,-225,-232,-219,-227,-265,-87,-11,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-6,0,-2,-1,-1,-3,-1,0,0,-1,0,-1,0,0,-1,0,-1,-1,0,-1,-1,0,-1,0,0,-1,-1,0,-1,0,-1,0,-1,-57,-62,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-2,0,-1,-21,-61,-577,-523,-455,-549,-622,-573,-495,-510,-555,-548,-506,-494,-525,-559,-561,-542,-535,-554,-451,-509,-584,-771,-534,-512,-544,-573,-583,-559,-550,-561,-636,-584,-676,-720,-643,-534,-570,-521,-529,-487,-417,-414,-473,-483,-490,-472,-473,-467,-454,-488,-420,-423,-440,-426,-424,-417,-403,-420,-405,-427,-354,-326,-304,-313,-326,-315,-316,-309,-276,-265,-266,-473,-421,-378,-583,-123,-7,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,-2,1,0,-2,2,-2,-1,-1,-1,3,7,-4,2,-2,96,-426,-478,-93,84,-6,-65,42,3,-29,22,-6,-14,11,-3,-8,8,-9,0,-1,-11,4,-7,-2,1,-6,2,-5,-4,0,-3,-8,1,-3,-4,2,-7,0,-6,-2,-9,-2,-4,-4,0,-8,2,-8,-3,-7,-1,-7,-1,-7,-1,-6,-6,0,-3,-1,-4,-1,-3,-5,3,-8,2,-4,-1,-4,2,0,-8,-2,-6,-2,-2,-2,-3,-5,-2,-4,-2,-3,-1,-5,-7,2,-6,-2,-3,-5,-3,-4,-3,-5,-5,1,-4,-2,-5,-2,0,-3,99,-960,101,-19,-64,56,11,-44,32,0,-25,25,-3,-12,11,-10,-5,8,-11,2,-8,-4,2,-10,6,6,-18,5,-3,-8,1,-10,2,-7,-7,-5,-11,7,-5,-6,5,-10,3,-2,1,-4,0,0,-8,6,1,-11,2,-4,3,-9,-1,-7,-4,0,-7,2,-6,-1,-3,-6,1,-6,-1,-4,-1,0,-9,3,-9,-1,-3,-2,-4,-1,-2,-4,-6,-3,-3,-1,-3,-3,-3,-3,-9,9,-163,-251,-341,-86,47,11,14,15,-38,9,2,-26,10,-8,-15,3,-13,0,-7,-8,1,-13,-1,-4,-8,0,-6,0,-10,-4,-1,-4,-8,3,-5,0,-6,-3,0,-5,0,-4,-5,-1,-5,0,-5,1,-4,-4,-1,-4,-3,-5,1,-7,-2,-6,-3,-2,-4,-1,-4,-3,-4,-1,-6,-3,-3,-5,-3,-3,-2,-6,1,-3,-6,1,-1,-8,-5,-4,-8,2,-11,3,-8,0,-2,-9,0,-3,-2,-4,-3,-2,-4,2,-5,-5,-1,-4,-4,-6,0,-3,-3,-4,-3,-2,-4,-2,-5,-1,-4,-2,-2,-7,-4,-2,-2,-6,2,-7,0,-5,-4,-2,-5,0,-6,-3,-4,-5,-2,-5,-2,-5,-2,-4,-2,-3,-4,-2,-5,-4,-1,-5,-6,-1,-3,-2,-3,-3,-3,-3,-4,-3,-4,-4,3,-11,-7,7,-12,-2,-1,-4,-3,-6,-5,-4,-4,-5,-3,-5,-4,1,-4,-4,-5,-3,-3,-2,-1,0,-7,1,-4,-4,2,-8,-7,8,-7,-1,-5,-5,0,-6,-1,-2,-5,0,-6,-2,-1,-5,-3,-2,-3,-3,-3,-8,-3,-4,-4,-3,-4,-2,-5,-1,-5,0,-3,-1,-4,-1,-3,-1,0,-7,0,-1,-7,1,-7,-3,-2,-5,0,-6,-2,-3,-2,-5,-1,1,-4,-6,-3,-2,-1,-7,0,-5,-6,-3,-3,-2,-3,-3,-4,-4,-2,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
