-58.42,-58.4224,-58.4224,-58.4224,-58.3814,-58.3814,-58.4032,-58.3289,-57.7292,-56.8742,-55.9627,-54.9478,-54.6484,-54.6051,-54.6167,-54.6794,-54.7686,-54.7139,-54.3342,-53.4277,-51.9705,-50.7415,-49.2127,-47.8803,-46.6876,-45.0581,-43.4364,-41.9185,-40.3595,-38.6562,-36.9983,-35.405,-33.7757,-32.133,-30.4878,-28.8242,-27.1244,-25.4672,-24.0216,-22.8565,-22.4501,-22.4257,-22.7917,-23.0833,-23.2103,-23.197,-23.2596,-23.3034,-23.2988,-23.2594,-22.98,-22.5016,-22.4672,-22.6534,-22.7996,-22.715,-22.6035,-22.5705,-22.6642,-22.6347,-22.5272,-22.4701,-22.4359,-22.8075,-23.9683,-25.6568,-27.633,-29.8635,-32.0935,-34.4433,-36.7942,-39.2228,-41.5353,-43.8539,-46.1788,-48.3851,-50.2412,-48.6875,-48.2652,-47.4955,-47.2076,-47.1835,-47.1835,-47.1717,-47.1717,-47.1466,-47.1347,-47.1231,-47.1112,-47.1112,-47.1112,-47.0632,-46.2859,-44.5188,-42.0823,-39.3766,-37.6752,-37.6375,-38.1578,-38.3418,-38.3541,-38.3541,-38.3096,-38.4245,-38.6193,-38.4681,-38.4116,-38.2697,-38.2764,-38.2715,-38.3778,-38.3624,-38.3224,-38.3371,-38.4679,-38.8708,-39.6732,-40.7977,-41.6611,-42.2639,-42.8406,-43.3553,-43.9634,-44.5949,-45.2662,-45.9138,-46.5976,-47.1618,-47.7892,-48.3839,-48.7119,-48.3479,-48.0041,-47.688,-47.6277,-47.6959,-47.7351,-47.7386,-47.6022,-47.743,-47.8606,-47.8427,-47.8212,-48.0348,-48.7264,-49.6091,-50.4798,-51.7469,-53.0285,-52.7644,-52.7044,-52.4049,-52.3318,-52.3292,-52.3265,-52.3265,-52.2862,-52.3752,-52.3414,-52.0741,-50.7538,-48.6633,-46.4498,-44.185,-42.0249,-40.0486,-38.1185,-36.1106,-33.9115,-31.7636,-29.6699,-27.6776,-25.981,-25.3398,-25.5728,-25.7927,-25.841,-25.8053,-25.8053,-25.6396,-25.8725,-25.8996,-25.8006,-25.5345,-25.6395,-25.6843,-25.6463,-25.5818,-25.5682,-25.5795,-25.6769,-25.6708,-25.6565,-25.6624,-25.6769,-25.6872,-25.662,-24.9186,-22.9212,-20.155,-17.0247,-13.9613,-11.0066,-8.30715,-5.62982,-2.87076,-0.488166,0.739219,0.583243,-0.067371,-0.485445,-0.539889,-0.403797,-0.325502,-0.11108,0.0862178,0.0692721,0.0254021,-0.0609864,-0.0657986,0.0361459,0.0271818,0.0249157,-0.0628597,-0.125729,-0.138436,-0.0333319,0.140525,0.268536,0.402565,0.44752,0.547986,0.572372,0.738753,0.962934,0.954825,0.955552,0.883317,0.883317,0.874961,0.890577,0.873791,0.881991,0.873486,0.921623,1.08937,1.52107,1.96605,1.98647,1.95851,-0.171159,-0.161558,0.142266,0.249583,0.297597,0.283739,0.276805,0.286299,0.288807,0.288807,0.288807,0.288807,0.288807,0.288807,0.288807,0.281872,0.274915,0.274915,0.274915,0.274915,0.274915,0.274915,0.269959,0.249577,0.305988,0.451966,0.997303,1.08896,1.31611,1.66103,1.76704,1.82047,1.65634,1.54944,1.37384,1.11398,0.983278,0.925748,0.932658,0.932658,0.939439,1.16995,1.05714,1.15033,1.37089,1.44506,1.41691,1.33532,1.32391,1.30047,1.29971,1.31199,1.33499,1.34628,1.37034,1.38233,1.38233,1.85904,3.58535,6.21541,9.28423,12.4421,15.551,18.4064,21.1283,23.9329,26.8717,30.0379,33.2285,36.1196,38.9142,41.8059,44.7905,47.4286,48.341,47.926,47.222,46.8283,46.8726,47.0258,47.2871,47.4682,47.661,47.7067,47.1943,45.7152,43.4489,40.8183,38.2311,36.6091,36.5212,36.6287,36.6287,36.6179,36.7069,36.844,36.7693,36.6192,36.6435,36.6435,36.6745,37.1011,37.7154,38.5532,39.4182,40.4316,41.7803,42.9149,44.0227,45.4312,46.8658,48.566,49.651,49.7279,49.7426,49.6494,49.4912,49.4618,49.4429,49.4429,49.4282,49.4194,49.4747,49.4788,48.9864,47.9822,46.2313,44.1507,42.02,39.9286,37.6175,35.1577,32.7207,30.3968,28.117,25.7999,23.4129,21.3761,20.5375,20.6145,20.7775,20.8336,20.8286,20.8432,20.9443,21.0133,21.1327,21.2137,21.113,21.0002,20.9802,20.9993,21.02,20.9304,20.9055,20.8768,20.8333,20.7945,20.7892,20.7673,20.8783,21.1394,21.5349,22.15,22.6432,22.9742,23.2967,23.6988,24.069,24.391,24.6245,24.8841,24.6962,24.4787,24.3504,24.2772,24.3153,24.4357,24.5465,24.7453,24.9199,24.7187,24.4057,24.4683,24.4976,24.5804,24.6239,24.6258,24.6022,24.2779,23.305,21.9975,20.4619,19.0342,17.5466,16.4791,15.267,14.3936,14.2717,14.6435,15.2212,15.2333,15.2813,16.1787,17.4941,19.6768,22.59,25.8645,28.8647,29.7647,29.3714,28.9154,28.7596,28.7602,28.7606,28.7847,28.7846,28.8824,29.3035,29.4821,29.5955,29.6444,29.6486,29.7426,29.7091,29.6876,29.6886,29.7004,29.5567,28.8478,27.8852,26.7409,25.5966,24.4325,23.1726,22.0715,20.9215,19.7959,18.86,18.7264,18.7277,18.7159,18.7159,18.7159,18.7159,18.7042,18.7042,18.7042,18.7165,18.7048,18.7048,18.7288,18.7167,18.7167,18.6929,18.7169,18.705,19.1357,20.3728,22.5552,25.202,27.941,30.5322,33.3165,36.2922,39.2933,41.9498,42.9516,42.6451,42.3176,42.2321,42.2224,42.2127,42.1878,42.1752,42.2325,42.1937,42.3006,42.1512,42.1061,42.3496,42.4072,42.3996,42.3824,42.3935,42.3746,42.3692,42.5753,42.8016,43.1131,43.4298,43.9662,44.5064,45.0271,45.4976,45.8787,46.2509,46.8504,47.4017,47.8941,48.4745,49.1252,49.6547,50.0978,50.0182,49.7623,49.6321,49.4808,49.5085,49.591,49.5995,49.5996,49.4385,49.4243,49.7025,49.7093,49.6721,49.7871,50.6242,51.9119,53.4988,55.0854,56.3699,56.28,56.195,55.9401,55.8176,55.8345,55.8514,55.8174,55.7978,55.8546,55.701,55.0732,53.6371,51.6001,49.3362,47.1759,45.1178,43.0231,40.7808,38.531,36.3428,34.2686,32.0958,30.0417,28.1045,26.8375,26.8023,27.2644,27.5679,27.6424,27.5608,27.4701,27.3806,27.413,
-54.685,-54.6706,-54.6706,-54.6707,-54.6768,-54.6769,-54.6667,-54.476,-53.1937,-51.0913,-48.8301,-46.7478,-46.3321,-46.7714,-47.1678,-47.2398,-47.1045,-47.0844,-46.443,-44.8867,-42.9287,-40.2752,-37.3307,-35.1675,-33.2324,-31.271,-28.8182,-26.1985,-23.5329,-20.819,-18.2904,-15.8052,-13.3008,-10.6761,-8.13907,-5.61427,-3.05584,-0.497969,1.95215,3.88447,4.33748,3.84249,2.95315,2.15851,1.96963,2.16084,2.55299,2.84729,2.94336,2.94684,3.19122,3.28651,3.47168,3.53037,3.48706,3.45044,3.47409,3.50229,3.5739,3.48516,3.26107,3.31433,3.35559,3.33949,2.86104,2.33241,1.62816,1.0357,0.397811,-0.0815944,-0.825074,-1.6793,-2.41644,-2.56086,-2.33881,-2.10389,-1.77331,0.0643823,0.170801,0.221679,0.205859,0.212893,0.212893,0.204417,0.187905,0.252145,0.243668,0.218709,0.210256,0.210256,0.210256,0.209421,0.643303,1.03462,1.52525,2.00954,2.28667,2.36636,2.19396,1.94129,1.92588,1.92588,2.07567,1.94152,1.82041,2.18218,2.32075,2.25655,2.27909,2.3173,2.30528,2.33241,2.33923,2.37317,2.70116,4.24599,6.71816,9.79733,12.8413,15.9267,18.7849,21.6187,24.5443,27.6607,30.4988,33.4891,36.3862,39.4186,42.2782,44.8011,45.8479,45.7732,45.1511,44.7804,44.6954,44.7055,44.7947,45.0207,45.1145,45.1541,45.0175,45.0336,45.0207,45.3304,46.3466,47.8976,49.8465,51.6249,53.3539,54.0144,53.9214,53.644,53.6153,53.6009,53.5866,53.5866,53.5591,53.4265,53.2976,52.6371,51.5014,50.0251,47.8079,45.4735,43.2701,41.1097,38.9881,36.7586,34.5431,32.3125,30.161,27.9986,26.1186,25.4367,25.4492,25.6546,25.708,25.7402,25.7402,25.8646,25.817,25.9833,26.1047,26.0184,25.9168,25.9066,25.895,25.9262,26.0609,26.1247,26.0158,25.9151,25.8752,25.848,25.8365,25.8468,25.8515,25.7919,25.6131,25.3791,25.0976,24.6305,24.247,23.8041,23.3723,22.7949,22.3481,22.0495,21.8211,21.8587,21.9084,21.8796,21.8925,21.931,21.9043,21.6049,21.7854,22.0322,22.0581,22.0166,22.0075,21.8731,21.8247,21.8708,21.8469,21.9071,22.9119,25.078,28.0509,31.336,34.4794,37.4186,39.6979,40.4881,40.2701,39.9703,39.9223,39.9454,39.9454,39.9574,39.9695,39.9933,40.0054,40.0413,40.7496,42.1796,43.9255,45.9973,48.2777,50.6053,50.7411,50.6087,50.1984,50.0419,49.9745,49.9489,49.9361,49.925,49.9011,49.9011,49.9011,49.9011,49.9011,49.9011,49.9011,49.8882,49.8754,49.8754,49.8754,49.8754,49.8754,49.8754,49.8509,49.825,49.6107,48.284,46.2748,44.0683,41.5042,39.0195,37.379,36.8524,36.8545,36.8145,36.3992,35.9757,35.7507,35.6848,35.6719,35.6719,35.659,35.5148,35.5935,35.688,35.6584,35.5082,35.5319,35.6012,35.5545,35.5685,35.5519,35.5598,35.5279,35.488,35.4805,35.4648,35.4648,35.6035,35.9285,36.3765,36.9276,37.217,37.2682,37.3623,37.4639,37.6931,37.8235,37.9284,37.9976,38.0049,38.0854,38.1233,38.2818,38.4015,38.3916,38.1786,38.0622,38.0185,38.1253,38.2039,38.2837,38.2696,38.1051,38.1176,38.1947,37.8205,37.2359,36.5189,35.8795,35.3452,35.2489,35.3473,35.3473,35.3375,35.2682,35.0787,35.2824,35.4541,35.4449,35.4449,35.8181,37.017,38.8985,41.0014,43.2353,45.4134,47.5264,49.7845,51.9649,54.0182,55.9035,57.4224,58.1826,58.2396,58.2406,58.1651,58.1928,58.2308,58.2161,58.2161,58.2351,58.1875,58.0624,57.8912,57.6136,56.3152,54.5511,52.5083,50.5298,48.6866,46.9469,45.1791,43.2879,41.3322,39.4552,37.645,35.8871,34.2842,33.6414,33.9153,34.2569,34.4041,34.3904,34.3906,34.1894,34.2913,34.3941,34.2114,34.0412,34.165,34.2469,34.2762,34.1972,34.2662,34.2778,34.2169,34.1659,34.1628,34.1382,34.124,33.5576,31.7162,29.1189,26.1333,23.1755,20.2767,17.3784,14.4642,11.6064,8.63519,5.83734,3.81335,3.37012,3.91273,4.45353,4.66255,4.61824,4.5121,4.28348,3.91082,3.67712,3.6804,3.98281,4.05217,4.01933,4.01678,4.14083,4.16476,4.17366,4.1702,4.16286,4.19061,4.21493,4.2364,4.25219,4.32733,4.36123,4.28893,4.10985,4.11087,4.03726,4.00506,4.02034,4.22205,4.66998,5.15593,5.7912,5.98345,5.98967,5.99735,5.8056,5.77997,5.79776,5.84575,5.89375,5.91024,5.93424,5.74882,5.01986,3.56857,1.68301,-0.00385513,-1.12357,-1.53085,-1.2676,-0.900087,-0.732102,-0.747973,-0.662247,-0.427426,-0.166414,0.127897,0.423821,0.439579,0.427132,0.152169,-0.0723202,-0.38504,-0.395526,-0.462243,-0.421698,-0.413058,-0.413058,-0.413058,-0.413058,-0.404417,-0.4044,-0.4044,-0.388925,-0.373027,-0.373027,-0.373447,-0.38154,-0.38154,-0.349996,-0.3666,-0.439592,-0.291639,0.607645,1.23491,1.81227,2.21902,2.56385,2.55994,2.4361,2.54361,2.7358,2.94314,2.69958,2.58227,2.53817,2.59491,2.65164,2.76627,2.9557,2.81472,2.79675,2.74569,2.87814,2.93405,2.92733,2.92748,2.96249,3.00836,3.03435,3.04377,3.00698,2.38734,0.562595,-2.0506,-5.05769,-8.08467,-10.9403,-13.6786,-16.6412,-19.5921,-22.4961,-25.3423,-28.3287,-31.3486,-34.2098,-37.0979,-39.9911,-42.3752,-43.0564,-42.6977,-42.0986,-41.7576,-41.7295,-41.839,-42.056,-42.3868,-42.6242,-42.6368,-42.4787,-42.3903,-42.4088,-42.4634,-42.7961,-43.5574,-44.5783,-45.737,-47.0144,-46.9174,-46.9012,-46.5612,-46.4291,-46.412,-46.395,-46.3951,-46.3978,-46.4257,-46.4548,-46.0127,-44.985,-43.2675,-41.4598,-39.7022,-37.8527,-35.7884,-33.5659,-31.3818,-29.2888,-27.1883,-25.0486,-22.8625,-20.8955,-19.433,-19.1794,-19.469,-19.7616,-19.9027,-19.9411,-19.8939,-19.9123,-19.8647,
25,25.2142,25.2944,25.3596,25.1734,25.2642,25.2778,25.6904,24.63,24.2062,24.589,24.699,25.3733,28.8613,32.618,34.4836,35.1148,34.8014,33.4188,32.1536,33.9842,29.0983,30.2178,34.4982,35.743,34.7551,33.4141,33.4458,33.4768,33.4384,33.454,33.2142,33.2751,33.2214,33.1246,33.223,32.8324,32.3975,32.2844,32.2809,32.0191,31.7983,32.1461,32.2525,33.0506,32.2218,31.3173,31.8626,32.3657,32.2523,24.4173,6.93151,-10.6847,-23.633,-35.705,-49.9676,-65.2852,-79.634,-92.5057,-100.553,-97.687,-93.4459,-90.4424,-90.3157,-90.4584,-90.3001,-90.2403,-90.0969,-90.221,-90.1249,-89.9155,-89.5308,-89.067,-89.017,-89.4016,-89.5724,-88.7045,-89.2163,-88.4861,-88.4742,-88.9479,-89.2437,-89.2078,-89.0229,-89.1962,-89.0509,-88.9619,-89.0992,-89.2559,-89.2131,-89.158,-89.0409,-91.1116,-94.3332,-95.4581,-92.5104,-88.8337,-88.0915,-89.163,-88.8975,-88.4617,-88.2096,-85.1856,-69.258,-50.9588,-36.3722,-26.8959,-20.5453,-16.5751,-13.6,-11.1817,-9.68932,-10.0224,-10.8507,-12.3809,-13.5165,-13.4815,-11.8845,-11.1875,-11.5557,-11.7573,-11.0401,-11.0913,-11.8671,-12.1004,-11.6357,-11.5979,-12.16,-12.2627,-12.0813,-12.8307,-13.3497,-13.1332,-12.624,-11.9177,-12.3204,-13.6763,-22.0086,-33.8365,-40.8778,-42.1857,-41.9055,-42.0442,-43.6221,-44.0268,-44.1855,-44.1338,-43.6525,-44.1598,-45.184,-45.0581,-44.9074,-45.033,-45.0156,-45.1342,-45.1674,-44.2368,-41.9709,-39.9922,-38.0436,-40.4541,-43.0907,-43.3311,-42.7375,-42.2719,-42.9073,-43.0001,-42.9818,-42.7509,-42.5844,-41.8387,-41.8306,-42.4309,-43.068,-42.7582,-42.1208,-42.1007,-41.9921,-41.9993,-33.5481,-15.6981,1.72645,14.2293,26.29,40.632,56.0279,70.6387,84.6622,97.7105,106.605,108.135,105.621,102.786,101.066,100.442,100.422,100.213,98.2307,97.3681,98.802,100.909,100.92,100.217,99.9257,100.534,101.53,101.451,98.7277,98.6426,99.8693,101.085,100.505,98.9139,98.2194,90.946,73.1962,55.4732,42.6021,30.9029,17.565,5.22367,-0.813821,-1.75009,-0.44099,0.851552,1.66297,2.44248,2.83555,2.50244,0.980648,0.218683,0.178484,0.291779,0.604831,0.0101661,-0.843283,-0.7089,-0.231419,-0.167331,-0.350118,-0.531857,-0.432833,-0.281548,-0.320219,-0.534114,-0.746983,-0.956338,-0.857508,-0.895796,-1.86267,-7.31512,-7.50748,-6.74493,-6.29063,-6.13863,-6.11441,-6.06838,-6.07097,-6.06107,-6.11618,-5.97783,-6.14739,-6.02425,-6.05114,-6.08386,-6.01718,-6.05213,-6.03756,-6.06254,-6.033,-6.026,-6.20588,-5.43661,-4.3553,-2.03714,-3.05199,-6.71447,-8.02773,-5.09526,0.670998,6.92744,6.17753,4.17073,4.9468,7.38675,8.27455,6.79873,6.06465,6.40689,6.82573,6.96767,15.1462,32.7221,51.0587,63.7992,74.1409,82.4831,88.3556,91.347,92.6661,92.4459,91.7832,91.095,90.5441,90.0741,89.8312,89.7847,88.1024,86.8704,86.9503,89.3626,90.9875,90.1392,88.3719,88.15,89.443,89.435,88.432,89.1064,89.1297,88.6217,88.5017,88.8519,88.9574,88.7632,87.832,87.2304,88.0099,88.0675,87.8473,88.0266,87.0488,83.8653,80.9515,79.8039,77.7067,76.5168,79.3308,83.4945,83.8914,82.7653,81.8262,82.0572,82.3868,73.8384,60.09,50.1156,48.2243,48.2066,48.3477,47.2135,47.0565,47.4133,47.4637,47.4507,47.427,47.3646,47.4567,47.5126,47.8258,48.4556,48.3236,50.8281,51.6772,51.6182,51.7728,52.3068,52.2068,52.2193,52.1924,52.2276,51.9965,49.9702,48.8185,47.7581,46.9203,46.2549,48.4178,51.0299,51.9204,51.3504,50.858,50.9066,51.9885,52.8586,52.8342,52.1075,51.986,52.3578,52.5945,53.5085,54.4818,54.653,54.4499,62.2267,80.0977,97.8116,110.684,122.533,136.78,152.478,167.032,176.692,179.539,178.976,177.362,175.962,175.155,174.81,174.228,172.29,171.262,172.152,174.725,175.719,174.759,174.395,174.373,175.313,175.232,174.656,174.315,173.606,173.125,173.447,174.022,173.661,172.693,174.453,188.436,207.575,222.629,234.388,247.617,261.601,271.586,274.433,273.885,273.091,272.259,271.764,271.429,271.104,270.301,270.421,269.874,269.61,267.63,265.714,267.308,269.854,269.937,269.494,269.006,269.753,269.885,269.533,269.211,269.195,269.166,269.358,269.965,270.564,270.738,270.217,269.889,269.904,269.326,268.707,269.428,270.227,270.454,270.226,270.799,270.438,270.289,270.542,270.679,270.177,269.579,269.309,269.164,269.116,269.192,269.342,269.456,269.568,269.553,270.763,271.728,271.658,271.638,271.664,271.634,271.652,271.684,271.694,271.655,270.947,270.859,270.931,270.907,270.943,270.938,270.139,269.649,269.671,268.825,264.073,261.817,264.28,268.55,270.735,270.395,270.43,270.835,271.591,271.5,271.493,271.943,272.469,272.396,271.829,260.352,242.384,225.486,213.301,201.338,187.302,173.746,168.035,168.093,169.571,170.854,171.63,172.253,173.262,175.048,176.314,176.139,173.459,171.592,171.927,172.088,171.569,171.76,171.805,171.46,171.079,171.241,171.755,171.744,171.265,171.297,170.692,170.55,171.033,171.656,172.157,171.714,171.222,167.821,155.572,142.182,137.165,136.625,136.812,135.179,134.815,134.367,134.409,134.717,134.131,134.141,134.317,134.469,134.525,134.62,134.764,134.776,134.464,132.915,130.482,128.345,128.605,130.129,133.452,135.992,136.123,135.965,136.74,136.925,136.159,135.913,136.57,136.837,136.553,135.11,135.337,137.664,139.566,139.949,138.799,137.033,136.217,136.587,
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-2,-2,-2,-1,-7,-25,-217,-176,-107,-137,-131,-144,-85,-65,-81,-83,-61,-84,-107,-95,-64,-63,-64,-62,-64,-63,-65,-62,-64,-61,-63,-64,-62,-64,-62,-67,-63,-61,-64,-63,-64,-63,-63,-63,-63,-65,-64,-63,-62,-63,-63,-63,-69,-71,-105,-59,-26,-3,-2,-106,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-1,-3,-15,-100,-568,-432,-386,-450,-369,-366,-440,-581,-613,-526,-459,-408,-423,-419,-401,-410,-385,-456,-483,-475,-188,-45,-17,-19,-19,-22,-19,-17,-20,-24,-23,-19,-20,-26,-25,-24,-24,-24,-24,-24,-24,-24,-24,-23,-23,-24,-24,-24,-24,-25,-24,-24,-25,-25,-24,-25,-24,-24,-25,-25,-25,-25,-25,-25,-25,-20,-21,-22,-21,-22,-22,-26,-27,-27,-31,-23,-34,-37,-40,-99,-212,-136,-115,-177,-276,-195,-191,-182,-157,-170,-159,-167,-159,-173,-173,-163,-167,-133,-127,-114,-115,-106,-117,-140,-81,-100,-111,-116,-116,-121,-120,-232,-235,-234,-246,-231,-222,-239,-239,-281,-274,-226,-82,-24,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-4,-3,-24,-448,-232,-238,-238,-253,-253,-372,-775,-848,-757,-778,-800,-767,-840,-828,-770,-889,-905,-804,-816,-861,-799,-727,-851,-762,-767,-913,-872,-798,-829,-838,-805,-845,-766,-844,-798,-721,-978,-905,-730,-909,-283,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-1,-2,-2,-25,-247,-166,-201,-195,-186,-358,-321,-273,-308,-280,-280,-277,-287,-286,-268,-275,-275,-291,-272,-276,-233,-271,-272,-281,-277,-247,-273,-262,-275,-257,-253,-275,-269,-264,-266,-269,-260,-285,-278,-287,-279,-280,-276,-280,-323,-267,-317,-293,-277,-275,-261,-320,-307,-295,-292,-285,-271,-294,-298,-313,-311,-302,-313,-292,-286,-282,-272,-296,-296,-269,-293,-277,-292,-289,-294,-133,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,-2,-20,-61,-468,-188,-201,-206,-189,-182,-198,-192,-174,-172,-340,-312,-308,-300,-258,-249,-244,-232,-239,-226,-234,-306,-237,-276,-71,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,-2,2,2,1,-1,-7,2,5,-3,6,1,3,3,0,2,-5,-4,-1,10,-4,-5,-175,-359,-292,-53,91,31,-78,-31,50,28,-39,-96,-715,106,25,-77,-18,53,23,-40,-337,-399,-364,-358,-387,-409,-393,-387,-420,-430,-384,-368,-401,-418,-389,-376,-409,-424,-407,-394,-374,-439,-425,-373,-387,-425,-424,-401,-398,-440,-425,-396,-408,-342,-418,-483,-664,-794,-451,-103,-4,53,9,-48,-10,27,16,-26,-23,15,23,2,-22,-17,13,12,-3,-12,-8,3,17,1,-14,-6,4,4,-1,-7,-5,5,4,-7,-3,-5,1,2,-5,-2,1,2,-200,-276,-110,50,52,-41,-35,12,25,-5,-25,-12,13,15,-3,-18,-4,8,5,-6,-9,-6,3,2,-2,-6,4,8,8,-7,-7,4,3,-5,-3,1,4,5,-2,-1,-1,1,-1,0,-8,1,4,3,0,-12,-3,4,1,-6,-5,0,2,-1,-6,0,1,1,-3,-5,2,5,-2,-5,-3,1,3,0,-2,1,-4,-3,4,-2,-9,8,141,-799,0,-1,7,5,-8,-10,-1,1,-5,-8,-8,-1,-5,-9,-4,1,-2,-7,-8,-1,-9,-9,-4,-3,-3,-8,-89,-714,76,-10,-64,-3,41,9,-29,-14,16,16,-10,-19,-6,10,7,-5,-3,-7,-8,-1,7,7,-2,-14,-3,8,9,-3,-11,-5,9,6,-3,-8,-4,6,6,-4,-4,1,6,7,-3,0,-3,-1,-1,-4,-4,-1,-1,-2,-2,-3,-2,-2,-2,-1,-4,-5,0,-1,-4,-3,2,2,-1,-3,-1,2,2,-5,-5,-1,-3,-10,-6,0,2,2,-8,-8,-10,0,0,127,-294,-91,15,44,-14,-39,-1,13,2,-9,-11,1,10,1,-8,-4,2,3,1,-8,-15,0,5,-1,-11,-10,2,3,3,-4,-6,3,3,-2,-10,-6,4,3,-3,-7,1,8,1,-9,-14,2,7,1,-13,-14,2,10,-3,-14,-4,5,15,1,-10,-12,8,7,1,-13,-8,4,5,0,-16,-15,4,7,0,-8,-6,2,6,0,-5,-7,-6,-2,5,-3,-5,1,1,-3,-4,-4,-1,-7,-10,5,0,-1,0,-9,113,-417,-135,60,68,-61,50,42,-42,-36,28,30,-7,-24,5,13,-2,-11,-14,3,11,2,-9,-7,1,6,4,-5,-8,6,6,2,-10,-6,6,7,4,-5,-5,8,4,-8,-8,-2,2,3,-2,-5,-2,3,5,-8,-4,3,0,-3,0,-1,0,-1,-2,-4,-2,0,-1,-2,-1,0,1,0,-3,-2,3,1,-3,-3,2,1,-2,0,0,3,7,8,-2,-4,-1,-7,-1,-6,6,8,-1,-6,1,3,1,-3,-2,-2,-5,0,1,1,1,0,-6,0,0,-1,-2,-2,2,-1,-1,0,-5,2,0,-1,2,-5,-9,-1,5,1,0,-2,171,-301,64,3,-71,-10,44,8,-31,-19,6,14,0,-20,-15,1,9,1,-12,-10,-1,2,-3,-12,-10,2,1,2,-19,-10,8,-1,-13,-7,3,6,-4,-12,-7,4,1,-9,-5,-1,0,0,-7,-7,-2,0,-8,-10,-8,2,2,-4,-6,-3,0,1,-5,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,5,5,4,4,3,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
