-59.25,-59.2605,-59.2716,-59.1899,-59.1899,-59.1691,-59.1624,-59.3677,-59.1419,-58.7997,-58.66,-58.2948,-57.4755,-56.4066,-55.4395,-54.4275,-53.157,-52.0342,-50.7432,-49.7433,-48.8221,-47.6471,-46.3327,-44.9536,-43.7935,-42.643,-41.4676,-40.186,-38.9452,-37.7612,-36.6328,-35.5858,-35.089,-34.923,-34.8996,-34.8474,-34.6488,-34.3857,-34.187,-34.0716,-34.0147,-33.9346,-33.9405,-33.877,-33.8322,-33.818,-33.9945,-34.1009,-34.0039,-33.8925,-33.912,-33.8836,-33.8919,-33.8549,-33.8549,-34.0245,-35.1107,-36.9173,-38.9417,-41.18,-43.4986,-45.9324,-48.2124,-50.3159,-51.1562,-51.4762,-51.719,-51.8852,-52.0712,-52.6464,-52.9279,-52.8862,-52.8941,-52.881,-52.881,-52.8705,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8573,-52.8469,-53.0057,-52.962,-52.6568,-52.4484,-52.4338,-52.4127,-51.7242,-50.1117,-47.6988,-44.8862,-42.0052,-39.4423,-36.9155,-34.2294,-31.6303,-29.4454,-28.1672,-27.8872,-27.8843,-27.7475,-27.119,-26.2704,-25.7089,-25.4239,-25.4145,-25.4239,-25.3862,-25.3475,-25.5547,-25.6278,-25.4555,-25.3138,-25.2957,-25.308,-25.3082,-25.7251,-26.8086,-28.2884,-30.0695,-31.8511,-33.478,-34.9852,-36.3711,-37.8691,-39.5479,-41.4416,-43.1411,-44.6284,-46.195,-47.7802,-49.3048,-50.6526,-51.5192,-51.761,-51.7551,-51.7943,-52.0775,-52.4967,-52.8786,-53.0771,-53.0512,-53.0118,-53.0057,-53.0378,-53.0668,-53.5517,-54.5093,-55.7765,-57.195,-58.7006,-60.1645,-60.5483,-60.9101,-61.0895,-61.0741,-61.0536,-61.0536,-61.0536,-61.0536,-60.9799,-60.7978,-60.7165,-60.7165,-60.6824,-60.7036,-60.7036,-60.7036,-60.6824,-60.6824,-60.684,-60.7051,-60.684,-60.7051,-60.7051,-60.7051,-60.684,-60.684,-60.684,-60.684,-60.671,-60.634,-60.3166,-59.3452,-58.7436,-58.7044,-58.5898,-58.4131,-58.1243,-57.455,-56.1596,-54.3253,-52.0615,-49.8499,-47.8674,-45.9855,-44.0535,-42.0088,-40.0254,-38.2878,-37.0454,-36.6252,-36.6168,-36.5793,-36.2241,-35.5442,-34.9356,-34.621,-34.5531,-34.5863,-34.5863,-34.5853,-34.9179,-35.0366,-34.7404,-34.5455,-34.5694,-34.6818,-34.6977,-34.7482,-34.8357,-34.9945,-35.1317,-35.3228,-35.4274,-35.533,-35.7205,-35.8619,-35.9473,-36.0976,-36.3353,-36.4477,-36.3466,-36.3784,-36.5828,-36.8568,-36.7371,-36.7371,-36.7371,-36.7371,-36.7371,-36.6931,-36.6058,-36.2546,-35.7409,-35.4634,-35.2764,-35.1435,-35.0365,-34.8185,-34.4541,-34.3879,-34.4459,-34.4897,-34.4657,-34.3551,-34.2619,-34.1809,-34.1235,-34.1141,-34.1312,-34.1312,-34.0177,-33.22,-31.7769,-29.9375,-28.4061,-27.0756,-25.8468,-24.3517,-22.8175,-21.2443,-19.6952,-18.3381,-16.9482,-15.5103,-14.1622,-12.7008,-11.2336,-9.71898,-8.21401,-6.73932,-5.32191,-4.03928,-3.16164,-3.10605,-3.25357,-3.38338,-3.69819,-4.25912,-4.82984,-5.44966,-6.01532,-6.5152,-6.91854,-7.06114,-7.02695,-7.03827,-7.02853,-7.06787,-7.06787,-7.03594,-7.05993,-7.05203,-7.02805,-7.05203,-7.05203,-7.05203,-7.05203,-7.05203,-7.05203,-7.05203,-7.05203,-7.05203,-7.04334,-7.0355,-7.04334,-7.0355,-7.0355,-7.0355,0,1.46947e-18,0.0839831,0.301175,0.602126,0.903709,1.16883,1.16431,1.1964,1.1801,1.14704,1.09484,1.09261,1.15737,1.17235,1.16421,1.13118,1.2188,2.06676,3.48421,5.21843,6.77064,8.05643,9.28757,10.6648,12.2172,13.6886,15.1202,16.56,18.0562,19.5441,20.984,22.3759,23.8158,25.3037,26.7833,28.2149,29.6068,31.0226,32.4625,33.9744,35.4623,36.846,37.8935,37.9978,37.885,37.6791,37.3542,37.0745,36.947,36.9366,37.0739,37.2064,37.2046,37.2063,37.0443,37.2257,37.3763,37.3407,37.0031,36.9932,37.0069,37.0069,37.0069,37.0306,37.1438,37.2044,37.0789,36.922,37.0381,37.3014,37.7725,38.2873,38.7152,39.3139,39.5171,39.7902,39.8777,40.0103,40.0489,40.0468,40.1182,40.2719,40.4312,40.5523,40.5454,40.4977,40.5454,40.4282,40.1886,40.2592,40.4191,40.4915,40.4136,40.3289,40.9324,41.9371,43.0738,44.3155,45.5791,46.8417,48.0126,49.1061,50.0217,50.8791,51.8771,53.0028,53.5371,53.5921,53.5866,53.5954,53.561,53.561,53.561,53.559,53.559,53.5413,53.5413,53.5393,53.5109,53.5109,53.5089,53.5069,53.5069,53.5069,53.5069,53.5069,53.5069,53.4927,53.4927,53.5104,53.5428,53.5592,53.2512,52.6245,51.4901,50.3416,49.0305,47.5945,45.8739,44.1584,42.3893,40.7364,39.3264,38.4057,38.1109,38.0749,38.0114,37.5921,37.0791,36.7279,36.5658,36.564,
-54.5,-54.5216,-54.4895,-54.543,-54.543,-54.4197,-54.4229,-54.4492,-54.6669,-54.5761,-54.1752,-52.7108,-50.483,-47.7674,-45.0087,-41.968,-39.4256,-37.4826,-35.6212,-33.307,-30.7457,-28.2725,-25.8982,-23.475,-20.9162,-18.4018,-15.8731,-13.4407,-11.1492,-8.72314,-6.24017,-4.16031,-2.86007,-2.62131,-2.64661,-2.52506,-1.99335,-1.21172,-0.612513,-0.307468,-0.337834,-0.475895,-0.554221,-0.691105,-0.752489,-0.644395,-0.564132,-0.509383,-0.590357,-0.650528,-0.577207,-0.570956,-0.726953,-0.711481,-0.711481,-0.755235,-1.06489,-1.401,-2.04259,-2.83992,-3.53405,-3.66966,-3.59151,-3.24252,-3.06427,-2.91719,-2.91331,-2.95146,-3.02424,-2.9703,-2.98085,-2.87362,-2.92095,-2.91475,-2.91473,-2.92483,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.91867,-2.92883,-2.77347,-2.5018,-2.10531,-1.99085,-2.02202,-1.98862,-2.11278,-2.1797,-1.85143,-1.33504,-0.969869,-0.549138,-0.223974,-0.0904893,-0.0396427,0.18023,0.46295,0.586031,0.545595,0.490873,0.466602,0.541692,0.723505,0.916684,0.949821,0.916684,0.8964,0.408607,0.300375,0.511643,0.628526,0.654291,0.652322,0.658263,0.672857,1.17268,2.77208,5.13108,7.7516,10.0756,12.26,14.3247,16.5316,18.7787,20.9998,23.152,25.4767,27.761,29.9592,32.145,34.329,36.0335,37.1987,37.6007,37.6632,37.7824,38.1104,38.6955,39.204,39.4751,39.5368,39.5641,39.583,39.5463,39.4833,40.3268,41.6806,43.1654,44.7515,46.5103,48.4974,49.0073,49.8074,49.9669,50.0468,50.0594,50.0594,50.0594,50.0594,50.048,49.9177,49.9209,49.9209,49.9258,49.9144,49.9144,49.9144,49.9258,49.9258,49.9113,49.8998,49.9113,49.8998,49.8998,49.8998,49.9113,49.9113,49.9113,49.9113,49.9047,49.9661,50.04,50.0733,50.0993,50.1047,50.136,50.1304,49.9305,48.9031,47.5008,45.5666,43.6995,41.8263,39.8372,38.0034,36.1175,34.2282,32.4142,30.8115,29.6455,29.1993,29.1563,29.1087,28.7685,28.1777,27.7204,27.5286,27.53,27.4954,27.4954,27.3083,27.1438,27.2615,27.3635,27.3552,27.3534,27.357,27.4874,28.6385,30.8215,33.2312,35.3896,37.2715,39.058,40.9883,43.0379,45.1239,47.0184,48.4418,50.4861,52.6319,52.898,53.188,53.2317,53.6285,53.6677,53.6677,53.6677,53.6677,53.6677,53.5607,52.7218,50.8463,48.5291,45.5748,42.5793,39.8099,37.2322,34.6193,32.3874,30.6969,29.9748,29.8178,29.7826,29.5214,28.7916,27.9651,27.5462,27.4503,27.4739,27.4739,27.4171,26.9854,26.5976,26.6323,26.7635,26.8741,26.9572,27.0173,27.0889,27.1772,27.2654,27.3495,27.4234,27.4999,27.596,27.6801,27.7937,27.9156,28.0553,28.1765,28.3081,28.4218,28.4929,28.4732,29.1411,30.6627,32.5411,34.6805,37.0414,39.3522,41.6272,43.7444,45.9594,48.3095,50.1328,51.6091,52.2558,52.2687,52.2687,52.2558,52.2565,52.2442,52.2434,52.2442,52.2442,52.2442,52.2442,52.2442,52.2442,52.2442,52.2442,52.2442,52.2559,52.2436,52.2559,52.2436,52.2436,52.2436,50,49.976,49.1602,47.3578,44.9019,42.3991,40.117,38.63,38.3659,38.39,38.246,37.6098,36.8177,36.2536,36.1095,36.1216,36.1218,36.0616,35.5315,34.9973,34.9064,34.9739,35.086,35.1202,35.0799,35.0511,35.0695,35.0819,35.085,35.0738,35.0738,35.0732,35.0739,35.0747,35.0747,35.0876,35.1029,35.1089,35.115,35.1209,35.1275,35.1342,35.1289,35.1475,35.1366,35.1597,35.3238,36.7178,38.9321,41.3175,43.4294,45.2686,47.0243,49.0166,51.1406,53.1899,55.1844,56.5936,56.7911,56.9883,56.9988,57.0131,57.0131,57.0131,57.0168,56.9241,56.896,56.8196,56.8259,56.5577,55.1434,53.0538,50.3587,47.3657,44.5929,42.0435,39.9858,38.7271,38.2582,38.1899,37.9844,37.2317,36.3077,35.6979,35.4818,35.469,35.4637,35.469,35.149,35.1043,35.1596,35.0657,35.0288,35.0848,35.2059,35.9529,37.2693,38.8629,40.6784,42.5979,44.5615,46.7299,49.1489,51.5016,53.837,56.0878,58.2526,58.93,58.9469,58.889,58.6254,58.5755,58.5755,58.5755,58.5611,58.5611,58.5773,58.5773,58.5629,58.5564,58.5564,58.5419,58.5275,58.5275,58.5275,58.5275,58.5275,58.5275,58.5243,58.5243,58.508,58.4624,58.3032,57.5825,56.049,54.1376,52.0123,50.0497,48.2463,46.4033,44.3173,42.1183,40.0385,38.3689,37.4052,37.2176,37.2494,37.0327,36.4096,35.6292,35.1228,34.9779,35.0118,
26,26,26,26.3708,26.3708,25.1348,24.8876,25.5056,26.7416,28.4719,27.8539,28.1011,27.6067,26.8652,24.6404,26.2472,29.8315,30.6966,28.7191,24.764,26.9888,28.7191,26.9888,26.7416,26.9888,28.4719,27.4831,26.1236,26.2472,27.3596,27.7303,28.9663,27.3596,26.8652,26.9888,26.8652,26.9888,26.9888,26.9888,27.8539,28.1011,27.9775,27.7303,18.7079,1.77528,-12.4382,-25.0449,-35.6742,-48.2809,-62.3708,-74.7303,-85.3596,-87.3371,-86.7191,-86.7191,-88.2022,-89.191,-87.9551,-88.0787,-87.5843,-86.8427,-87.0899,-88.3258,-88.573,-84.4944,-81.5281,-79.5506,-78.4382,-79.6742,-80.6629,-80.7865,-80.5393,-80.5393,-80.4157,-80.4157,-80.5393,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.4157,-80.5393,-82.8876,-88.8202,-93.0225,-94.7528,-94.8764,-95.1236,-96.6067,-96.236,-97.5955,-96.8539,-96.3596,-94.6292,-93.8876,-95.1236,-95.8652,-95,-93.764,-94.0112,-94.2584,-94.8764,-95.3708,-95.4944,-95,-94.6292,-94.5056,-94.6292,-94.2584,-81.6517,-64.8427,-51.7416,-43.3371,-38.6404,-36.2921,-35.6742,-35.5506,-34.3146,-33.6966,-33.6966,-35.6742,-37.1573,-36.2921,-34.6854,-34.5618,-35.6742,-36.4157,-36.1685,-35.427,-35.3034,-36.1685,-36.0449,-36.2921,-36.9101,-35.0562,-34.9326,-34.6854,-35.9213,-36.4157,-35.9213,-35.0562,-34.809,-34.6854,-34.6854,-34.809,-34.4382,-32.8315,-32.2135,-32.4607,-32.3371,-32.4607,-32.3371,-31.7191,-28.8764,-29,-30.8539,-31.4719,-31.4719,-31.4719,-31.4719,-31.4719,-30.9775,-28.8764,-28.5056,-28.5056,-28.382,-28.382,-28.382,-28.382,-28.382,-28.382,-28.5056,-28.5056,-28.5056,-28.5056,-28.5056,-28.5056,-28.5056,-28.5056,-28.5056,-28.5056,-28.382,-29.2472,-36.9101,-41.4831,-45.0674,-45.3146,-45.9326,-47.0449,-47.4157,-45.809,-44.2022,-46.9213,-46.427,-45.5618,-46.0562,-45.6854,-46.3034,-46.7978,-46.7978,-46.9213,-46.1798,-45.5618,-45.9326,-46.0562,-46.427,-46.5506,-45.9326,-46.1798,-46.1798,-46.1798,-46.1798,-44.573,-29.9888,-13.5506,-5.02247,-4.2809,-4.2809,-4.1573,-1.80899,-0.820225,-0.573034,-0.94382,-0.449438,-0.820225,-1.19101,-0.820225,-0.696629,-0.94382,-1.68539,-2.55056,-1.4382,-0.820225,-1.06742,-4.52809,-4.65169,-1.93258,-1.5618,-1.5618,-1.5618,-1.5618,-1.5618,-0.94382,-0.94382,-2.55056,-2.67416,-2.30337,-1.31461,-0.94382,-1.06742,-0.573034,-1.80899,-1.68539,-1.4382,-1.06742,-1.4382,-1.68539,-1.31461,-1.4382,-1.06742,-1.31461,-1.5618,-1.5618,-1.68539,-1.4382,-0.820225,-0.94382,-1.68539,-2.55056,-2.79775,-2.67416,-2.67416,-2.79775,-2.92135,-3.04494,-3.04494,-3.04494,-3.29213,-3.29213,-3.53933,-3.78652,-4.1573,-4.2809,-4.52809,-4.65169,-4.40449,-2.17978,-0.94382,-1.31461,-1.19101,-0.820225,-0.202247,-0.573034,-0.820225,-0.696629,-0.573034,0.41573,1.40449,0.786517,1.52809,1.65169,1.65169,1.77528,1.77528,1.89888,1.89888,1.89888,1.89888,1.89888,1.89888,1.89888,1.89888,1.89888,1.89888,1.89888,2.02247,2.14607,2.02247,2.14607,2.14607,2.14607,0,0,-0.494382,-4.07865,-5.5618,-3.83146,-1.23596,-2.48481e-17,0.494382,0.247191,-0.247191,-0.370787,-0.123596,0.494382,0.741573,0.617978,0.123596,-9.93923e-17,0.494382,1.73034,1.85393,0.988764,-0.247191,-0.494382,0,0.247191,0,-0.123596,-0.123596,0,0,0,0,0,0,-0.123596,-0.247191,-0.247191,-0.247191,-0.247191,-0.247191,-0.247191,-0.370787,-0.494382,-0.370787,-0.617978,-1.85393,-1.73034,-1.60674,-1.23596,-1.23596,-1.11236,-1.35955,-1.11236,-0.988764,-1.11236,-0.865169,-2.47191,-5.31461,-8.52809,-8.65169,-8.77528,-8.77528,-8.77528,-8.77528,-7.66292,-7.53933,-6.67416,-4.69663,-3.58427,-4.20225,-5.80899,-8.03371,-7.04494,-5.4382,-7.53933,-7.16854,-6.30337,-5.80899,-6.05618,-6.42697,-7.04494,-6.79775,-6.55056,-6.17978,-6.30337,-6.30337,-6.30337,-1.60674,14.5843,30.8989,35.4719,35.5955,35.5955,37.0787,38.0674,37.8202,37.6966,37.573,37.2022,36.7079,37.573,38.9326,38.5618,38.4382,38.0674,37.573,40.0449,39.7978,40.2921,42.2697,42.3933,42.3933,42.3933,42.5169,42.5169,42.5169,42.5169,42.6404,42.3933,42.3933,42.5169,42.6404,42.6404,42.6404,42.6404,42.6404,42.6404,42.5169,42.5169,42.5169,41.8989,40.7865,37.4494,33.7416,33.1236,36.8315,40.0449,41.0337,40.7865,41.1573,41.5281,42.1461,41.8989,41.5281,41.5281,41.5281,41.8989,41.6517,41.5281,41.8989,41.8989,41.8989,
-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-4,-8,-125,-197,-224,-132,-259,-321,-150,-88,-81,-135,-107,-114,-98,-107,-116,-44,-13,-10,-34,-102,-6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-2,-2,-2,-1,-1,0,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-3,-8,-43,-90,-316,-117,-158,-87,-64,-46,-57,-72,-110,-96,-47,-74,-107,-96,-85,-95,-97,-108,-34,-112,-77,-54,-90,-82,-64,-88,-74,-64,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,0,-1,0,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,-2,0,-4,-101,-555,-49,-288,-300,-151,-63,-50,-56,-71,-99,-196,-65,-37,-55,-54,-64,-72,-61,-52,-58,-67,-64,-59,-59,-64,-62,-59,-61,-63,-60,-62,-62,-63,-77,-114,-91,-70,-98,-111,-87,-80,-91,-83,-81,-83,-87,-111,-104,-143,-89,-244,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-1,0,-1,-5,-19,-44,-189,-75,-147,-71,-34,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,0,-1,0,-1,-1,-1,-1,0,0,
0,-4,4,3,-5,6,-4,5,-2,3,-4,-1,1,2,-1,-13,35,21,103,-629,-332,-9,62,-48,-14,33,-20,-16,14,-14,-6,6,-17,1,-2,-13,5,-6,-7,4,-6,-7,0,-7,-6,-7,-3,-4,-5,-6,-4,-4,-6,-4,-5,-4,-6,-5,-4,-5,-5,-6,-4,-8,-12,1,-11,-3,-2,-7,0,-11,3,-11,-5,-2,-11,-3,-3,-7,0,-6,-5,-2,-8,0,-4,-6,-3,-7,-2,-5,-5,-6,-6,-4,-3,1,-7,-5,-4,4,-9,-1,-8,-3,-3,-9,-2,-3,-5,-2,-5,-6,-4,-6,-6,-2,-5,-3,-11,-1,-2,-8,-4,-7,-5,-12,-1,-3,-5,-4,-9,2,-8,-5,-5,-2,3,-84,-442,-200,0,-12,-45,-1,-15,-34,-5,-18,-20,-15,-24,-10,-21,-23,-13,-22,-14,-24,-14,-8,-29,-12,-19,-24,-13,-22,-18,-19,-24,-15,-21,-11,-13,-27,-9,-17,-19,-12,-24,-14,-14,-25,-11,-19,-22,-11,-23,-15,-16,-22,-13,-21,-18,-19,-18,-16,-17,-9,-22,-16,-17,-19,-17,-21,-14,-18,-17,-20,-16,-21,-16,-16,-17,-16,-20,-16,-19,-17,-17,-21,-15,-17,-16,-17,-20,-17,-22,-19,-16,-16,-16,-20,-13,-22,-15,-16,-16,-16,-19,-26,53,61,-1,-43,-39,13,-32,-25,1,-34,-12,-6,-29,-7,2,-167,49,-552,-49,9,-25,-23,-6,-30,-11,-19,-22,-10,-26,-12,-17,-17,-18,-19,-16,-19,-15,-18,-17,-17,-16,-18,-17,-18,-19,-16,-18,-16,-19,-16,-18,-18,-16,-19,-17,-19,-16,-19,-17,-15,-19,-15,-21,-20,-16,-15,132,125,113,125,107,111,119,112,112,124,109,114,114,110,117,105,101,120,111,114,114,111,114,86,-80,-6,52,-56,-9,-29,-22,18,-29,4,-3,-24,10,-19,-6,6,-19,3,-18,-2,-7,-13,2,-16,-2,-11,-7,-4,-13,-2,-12,-5,-9,-9,-4,-11,-6,-7,-10,-5,-8,-8,-6,-7,-13,-7,-6,-5,-11,-5,-7,-7,-7,-8,-9,-10,114,79,45,-74,-789,29,-78,7,13,-48,-10,13,-25,5,-11,-16,5,-19,-8,-8,-18,0,-5,-16,-4,-6,-15,-7,-6,-15,-5,-8,-11,-9,-6,-9,-10,-12,-10,-7,-12,-9,-10,-7,-11,-10,-6,-10,1,-16,-6,-10,-5,-16,-7,-8,-12,-6,-9,-7,-8,-11,-7,-11,-8,-12,-6,-8,-9,-9,-10,-8,-11,-9,-9,-4,-6,-9,-9,-6,-8,-10,-6,-11,-5,-13,-8,-11,-9,-6,-11,-7,-12,-8,-8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
